0.013888888888888888,0.025,0.044444444444444446,0.09166666666666666,0.175,0.26666666666666666,0.3472222222222222,0.42777777777777776,0.5194444444444445,0.5972222222222222,0.6833333333333333,0.7722222222222223,0.8527777777777777,0.9388888888888889,1.025,1.5305555555555554,2.036111111111111,2.5444444444444443,3.05,4.063888888888889,5.080555555555556,6.1,7.111111111111111,8.122222222222222,9.13888888888889,10.152777777777779,11.166666666666666,12.186111111111112,13.197222222222223,14.21111111111111,15.225,20.29722222222222,25.372222222222224,30.444444444444443,35.519444444444446,40.59444444444444,50.736111111111114,
-0.0012200062017173586,-0.0013989061658777572,-0.001421286548263521,-0.0013309212747106818,-0.001445776587936604,-0.0014337228729023384,-0.0014663634681904418,-0.0014968327461191606,-0.0015470816858467315,-0.001577383325175818,-0.0015511039929492416,-0.0017155415759556468,-0.0016781922371111482,-0.001708458579026413,-0.001728754871377321,-0.0018390818838287689,-0.0017201440120686588,-0.0015007294929858942,-0.0012513357000545366,-3.3184277657070894E-4,8.105322847045639E-4,0.0020880945308025317,0.003463713728693947,0.0047872547633483024,0.006038316497558732,0.00716429788844566,0.008184313932625491,0.009128291445750381,0.009919512253700562,0.010647400574801428,0.011271944804122193,0.013269322434099048,0.013792925028528679,0.01396075294220294,0.014103438173678665,0.01401949239866468,0.013676364975570296,
0.5194444444444445,0.5972222222222222,0.6833333333333333,0.7722222222222223,0.8527777777777777,0.9388888888888889,1.025,1.5305555555555554,2.036111111111111,3.05,4.063888888888889,5.080555555555556,6.1,7.111111111111111,8.122222222222222,9.13888888888889,10.152777777777779,11.166666666666666,12.186111111111112,13.197222222222223,14.21111111111111,15.225,16.238888888888887,17.261111111111113,18.272222222222222,19.283333333333335,20.29722222222222,21.31388888888889,22.32777777777778,23.34722222222222,24.358333333333334,25.372222222222224,26.386111111111113,27.4,28.413888888888888,29.433333333333334,30.444444444444443,35.519444444444446,40.59444444444444,45.669444444444444,50.736111111111114,
2.8529520593024256E-5,6.570946993472438E-5,1.2920517662103033E-5,2.1710767093423643E-6,4.6124141007117096E-5,1.1635949496042295E-4,2.3518589343391442E-4,2.947663398622953E-4,4.603902497574118E-4,0.0011771300480979863,0.002210841404645875,0.0034097149463442147,0.004717935880068127,0.006037910668334914,0.007325781976490276,0.008519424155787457,0.00957689005080127,0.010565893701010657,0.011439164027570836,0.012185689600891373,0.012831347404718125,0.013402959251080293,0.013844589275238219,0.014270180443488822,0.014556300699076012,0.014817881922222586,0.015006751529682776,0.015141209840320588,0.015225692038463067,0.015323810164561615,0.015304175782053356,0.015337726800515677,0.015316166157646523,0.015312963646633293,0.015317016578856238,0.015295670847545642,0.015301877243478024,0.015317331427588335,0.015236243401574569,0.014886656355332803,0.014564581939112371,
